BaseID,SecID,UserID,RSSI,IfStation,IfRSSI,ThermalNoise,SINR,RestOfInterference,Distance,
264,2,4864,0,-104.62456262293097,1.3720757077852284,-21.540140169903577,208.996082708652
264,2,4865,0,-104.62456417138208,4.403141660790041,-34.522855367747106,141.19729890856544
1,0,4866,0,-104.62456266086677,9.030730364283926,-26.310231388598684,285.193491400873
264,2,4867,0,-104.62456289030689,17.151569328759194,-31.414205727263393,154.38965793631374
8,0,4868,0,-104.62456675581262,10.406577566887009,-41.72477292874527,209.6683555515448
264,2,4869,0,-104.62456268095724,10.084781208463951,-32.83058053272098,161.14092446628473
136,1,4870,0,-104.62456269137263,21.23177237567309,-36.98650073000771,205.77887836163575
8,0,4871,0,-104.62456263430929,3.5573934335540542,-20.9317499506173,187.0054787389872
264,2,4872,0,-104.62457429148931,24.702789806896902,-44.9311798361643,98.65039075134716
258,2,4873,0,-104.62456295454467,3.8193499507301,-21.85141237915145,292.2361787110351
264,2,4874,0,-104.62456316993703,20.89573283980569,-47.544731349518955,33.15230317165717
1,0,4875,0,-104.62457169445695,13.515018764318128,-32.7936300173831,289.65536942145144
136,1,4876,0,-104.63720107746032,24.538080856842065,-54.61792597812301,120.79707992131407
136,1,4877,0,-104.6290782973349,22.933032377013397,-50.03639892533484,40.31745665810102
8,0,4878,0,-104.62457410156422,21.932395199996733,-47.985366465339744,88.89658319649436
8,0,4879,0,-104.62456261979449,-0.4159466919737156,-20.077945591594762,158.75328421423666
264,2,4880,0,-104.6245634990435,22.24118557395917,-36.11650666547768,98.20592572971825
258,2,4881,0,-104.62456283106016,4.462920120690569,-25.586698761661474,333.1602665642444
136,1,4882,0,-104.62456262468791,-3.54533195186157,-13.115014922842224,245.97839367334527
148,1,4883,0,-104.62458131833972,7.417427041575529,-23.644096123313357,307.79088585592115
9,0,4884,0,-104.62456262190733,-0.011868434130789751,-18.507903763906857,259.41821908678844
9,0,4885,0,-104.62456264663243,17.446332249050414,-31.34939997617311,51.391211738638646
2,0,4886,0,-104.62456262889039,1.8995801318925913,-20.963270707745668,266.1509858191408
9,0,4887,0,-104.62456262465875,3.416549092741775,-18.574531998983165,242.08015168350184
265,2,4888,0,-104.62461629565723,11.16956721702104,-28.849720331334243,193.50691898807875
9,0,4889,0,-104.62456281164,6.670096824710541,-30.405295105461487,140.06513066480832
137,1,4890,0,-104.62456477912755,23.403521763137803,-38.94727144118005,239.43170140947393
9,0,4891,0,-104.62456262260952,12.634440242154682,-28.22226519486161,162.46207459760572
265,2,4892,0,-104.62456312483295,3.624945156515139,-32.82476429125029,127.61360364295938
9,0,4893,0,-104.62456498569485,24.141871312289368,-49.24520548314413,105.42698435790722
9,0,4894,0,-104.62458675586292,8.63433459060817,-23.128961908975295,250.4748484728344
9,0,4895,0,-104.62457304327299,5.727944355048976,-45.135201229780776,153.9511025717959
9,0,4896,0,-104.6246285201025,18.373604000568015,-53.30416317190151,99.09767546389064
265,2,4897,0,-104.62459812075205,7.348311327789148,-22.00270104221589,247.52480094393127
278,2,4898,0,-104.62456266592814,-2.453695605797577,-13.808753115175485,308.8585938101774
137,1,4899,0,-104.62456266818423,8.975010096274247,-25.908309734512386,236.62177173513297
265,2,4900,0,-104.62456555516717,22.73189354709858,-40.41447748521655,90.7266980726442
2,0,4901,0,-104.6245626240085,3.5883413369729027,-18.43408000083261,295.03941682127663
9,0,4902,0,-104.6250389308722,4.317963059743818,-34.279978843185205,274.3126380455828
9,0,4903,0,-104.62456264690013,6.6387065160430865,-22.935372013803903,214.65879947283375
9,0,4904,0,-104.62475569550233,26.044011660392975,-61.611627141262545,115.76521850745962
137,1,4905,0,-104.62456369706825,2.9373143442301313,-32.91488166096624,256.0932452152225
279,2,4906,0,-104.62456328858538,14.76367234119931,-35.40737882575524,351.8300981676813
149,1,4907,0,-104.62456262245293,4.856213386146663,-21.45631336700186,314.77003469144023
9,0,4908,0,-104.62456266982771,1.7864869839922903,-21.46186620102915,253.7638294710543
265,2,4909,0,-104.62456263868302,-3.1945451630249693,-13.797190511130225,247.1513575329821
9,0,4910,0,-104.62456271351681,-1.5232608802322574,-24.075494489001237,178.55928910925635
278,2,4911,0,-104.62456485477065,8.15666299967019,-30.61896424816263,302.3288469227024
9,0,4912,0,-104.62456263743938,0.20502714874784544,-22.164636394897673,192.85202782939254
137,1,4913,0,-104.62456307273006,20.675497263701246,-34.564054101437435,113.84129445655728
265,2,4914,0,-104.6245723339545,22.283544134349228,-51.38976920900065,85.66211883791763
137,1,4915,0,-104.62456285736934,8.682520766038095,-39.94828060169937,167.97881139584484
279,2,4916,0,-104.62458950889648,-0.939851524529189,-15.904889880457386,266.24128241770705
137,1,4917,0,-104.62465824601226,14.648814527814302,-31.831024647490178,141.5015398569705
9,0,4918,0,-104.6245628258027,14.34746290214747,-38.75942432889306,116.66785845698917
137,1,4919,0,-104.6284697475251,9.398696155986848,-33.283745530708224,128.70342480624709
9,0,4920,0,-104.6245760648248,25.17381004147198,-49.548284467840006,161.4423281948023
9,0,4921,0,-104.62456318961588,5.671223319787714,-25.514248415000154,107.33055240184864
9,0,4922,0,-104.64646562155491,24.593492971249564,-59.533325599473116,116.80392534344804
265,2,4923,0,-104.6245980958602,8.733999724705384,-29.668738815277763,190.23394281781546
265,2,4924,0,-104.62456264138218,-0.913563333586481,-18.393525117119495,187.83523525001817
2,0,4925,0,-104.62461681049174,4.994996262576436,-25.519944072472256,300.0627079203302
137,1,4926,0,-104.624563148619,16.51612919239986,-29.894172506156508,187.3496804104271
266,2,4927,0,-104.62456274054884,6.915401944554759,-26.3526312083668,309.7491324920014
137,1,4928,0,-104.62458792814598,6.94013262531827,-21.54493907087629,202.8787258164288
149,1,4929,0,-104.62456280902292,4.183450597444619,-21.11103640707332,479.3928775376575
137,1,4930,0,-104.62456290933531,17.342194777851958,-29.71936879570539,180.22072839916453
265,2,4931,0,-104.62456327027041,3.0931970008726637,-21.868620594951736,219.05574445525644
9,0,4932,0,-104.62469107392809,19.298190114737743,-32.754022900102505,109.46420954915897
137,1,4933,0,-104.62456264450333,-2.9073599463004314,-16.68582907174833,200.55361728204412
9,0,4934,0,-104.62456265273627,-1.1960874533530728,-18.18968700906822,268.3995867643371
137,1,4935,0,-104.62542827276137,15.267565175099904,-41.135537448557514,138.39555400105044
137,1,4936,0,-104.62456264303623,17.921923995337096,-29.183322313884453,179.39300289011604
265,2,4937,0,-104.62456283381938,10.305970012133812,-27.187022955285425,156.20756242171691
137,1,4938,0,-104.62456262510331,1.3592163083908275,-16.073246713570033,225.52149394629765
265,2,4939,0,-104.6245626222963,10.959752106973042,-23.546627675753665,167.98242544944543
2,0,4940,0,-104.62456265037177,3.6263506823110703,-21.43278616143638,264.7218073844313
137,1,4941,0,-104.62456265273264,-0.8482539965871183,-18.984975199360168,227.28631781858604
9,0,4942,0,-104.62456273112147,-2.691093490232234,-20.809243131629497,260.6954784710166
9,0,4943,0,-104.62456391693625,23.87305015097334,-45.26314076622782,197.9968961753931
9,0,4944,0,-104.62456272018109,14.750617736567932,-30.937383027797214,73.34161419987453
265,2,4945,0,-104.62457514163125,3.3674066046473357,-19.073612276706548,253.35849186115482
265,2,4946,0,-104.62456263714407,11.832132094975506,-25.090934996483703,193.35214792366074
265,2,4947,0,-104.62553410251432,14.63133564541468,-35.30038302252506,80.78301330861709
265,2,4948,0,-104.62458885476026,5.98035120169564,-23.18148158419585,238.77024801488085
9,0,4949,0,-104.62492175453124,21.55254906447861,-35.47617868140038,149.85301755424769
9,0,4950,0,-104.62456307646079,10.865352977404115,-32.28136355849784,224.78399677553236
9,0,4951,0,-104.62456348755805,13.475791502400028,-38.65655463895629,81.15016911366861
265,2,4952,0,-104.6245700093387,24.06908900813518,-48.12941448194684,60.27789508337222
10,0,4953,0,-104.62456266056164,2.957591460871484,-23.508340560473407,383.76186586559004
265,2,4954,0,-104.62456262881574,5.609942374178644,-24.58801219252301,115.63478877979865
265,2,4955,0,-104.62456266074896,8.243825925698559,-23.874058489228325,179.51957992119037
136,1,4956,0,-104.62456271757584,2.4191759056359246,-21.223160662842346,454.6785059392711
9,0,4957,0,-104.62456298601269,15.52174843323941,-26.93161601407503,63.290463104579494
265,2,4958,0,-104.62456263197996,8.613717959807161,-24.4921007689511,244.62488215134618
137,1,4959,0,-104.62456421770649,15.65569949435816,-32.678136267174594,146.9587028973423
9,0,4960,0,-104.62998319779065,25.772882676001082,-50.18563617161927,81.78273327994228
265,2,4961,0,-104.62456414585968,22.22171625480877,-45.634779205119244,246.80046767677743
137,1,4962,0,-104.62456368730506,11.01210110264445,-40.91336879554861,237.8645018813153
137,1,4963,0,-104.62456262352282,13.287795482494758,-23.224458402018612,210.9991769763681
279,2,4964,0,-104.62456267054411,0.5611012691129957,-17.190609840462,312.2591604842891
137,1,4965,0,-104.6245627056266,16.13105188515995,-27.384696142692974,117.31042393316326
9,0,4966,0,-104.62457097393852,5.220199774717699,-47.338869273473364,110.39931125094513
265,2,4967,0,-104.62456318745154,2.9354776499132385,-49.59182005957751,91.304988370086
265,2,4968,0,-104.62527392035375,23.721779707710837,-40.318272442068235,142.25355349841024
9,0,4969,0,-104.62456262811935,6.0520737283463575,-23.005627188796304,198.75334623334766
137,1,4970,0,-104.62456521107694,25.492743485136728,-46.16401907375269,94.11766995466577
265,2,4971,0,-104.62456272409167,10.034205532774521,-22.620326616966842,221.74661571571485
9,0,4972,0,-104.62456263409055,3.3866906320525914,-18.557341382704493,217.1798250179776
137,1,4973,0,-104.62458848920555,7.893200043648697,-26.59633071763937,187.11817488990576
265,2,4974,0,-104.62456269542938,4.377572712233459,-30.516071595807812,28.151818395526426
137,1,4975,0,-104.62456333291334,2.8090412249100183,-17.86369391036013,218.06117970892998
2,0,4976,0,-104.62456280962188,10.878342311823062,-31.168562148205787,294.57567481503884
9,0,4977,0,-104.62456262793104,6.228909596498866,-23.244576488340698,214.73648231176335
279,2,4978,0,-104.62456305602262,14.775980251945342,-34.37561589650302,319.47392276045906
149,1,4979,0,-104.62456292292552,17.879567492062918,-30.070438563098687,281.5739244657513
9,0,4980,0,-104.62456262226607,6.038008576922479,-22.682841260106418,228.79575169612437
265,2,4981,0,-104.62456270128949,7.373551726896039,-23.254616467520183,225.37870632639275
137,1,4982,0,-104.63004784899097,22.220011481759297,-44.47363076756591,156.1918169564298
137,1,4983,0,-104.62456263366556,6.426854596153376,-24.50144571149337,210.23576686862864
137,1,4984,0,-104.62456265023148,3.044060408570502,-21.05166169986418,159.28339650425374
137,1,4985,0,-104.62458796995051,6.743791436381088,-44.234899507070295,104.91906813908354
9,0,4986,0,-104.62456262279748,-2.646820740817077,-14.265648350798607,242.13981196133577
2,0,4987,0,-104.62456262926557,0.6481797691943711,-19.58441367224642,320.9669890946498
9,0,4988,0,-104.62456262424998,3.643514858833427,-21.02452750425458,259.5186552227166
265,2,4989,0,-104.62456294841795,17.450377858814576,-41.17724396422968,242.7583463056173
137,1,4990,0,-104.62456263907171,8.003012625156387,-21.103005036616143,108.84055017590828
9,0,4991,0,-104.62456397692306,14.32759292132161,-32.06883030680167,104.3977397159272
137,1,4992,0,-104.62456262107112,5.1044504901229715,-18.57315257886053,234.6951138297163
9,0,4993,0,-104.6245626711524,16.170913148414428,-29.145035861112248,185.58217865704336
149,1,4994,0,-104.62456264217518,1.3018929193667077,-19.097787925165914,290.5078416228814
9,0,4995,0,-104.62456912360382,6.363224219811478,-22.138049692252032,239.76928249686094
2,0,4996,0,-104.62457432600924,1.601411327629613,-19.843863714343424,286.24705968713863
137,1,4997,0,-104.6245775052395,24.22749870400402,-38.2831292536821,159.47589624418447
9,0,4998,0,-104.62456262387731,4.840693613734459,-23.54342891804613,184.4292230426382
9,0,4999,0,-104.62456359821171,15.47945708737636,-33.48129898942662,150.78574496804094
9,0,5000,0,-104.62462715372332,18.589518961799712,-50.17334865895015,54.34871827911003
265,2,5001,0,-104.6245626707397,15.983541357500599,-32.59866775880679,186.83017559109865
9,0,5002,0,-104.6245626798378,12.061448744647592,-31.194122003011564,129.47968641264913
137,1,5003,0,-104.62457033439667,4.828206320540978,-20.110053804717467,189.74972932123697
9,0,5004,0,-104.62460685928363,1.8349018443345244,-26.783581653807026,161.6508725161084
9,0,5005,0,-104.62457968861682,11.950936488422059,-24.91935316901757,217.027866133818
9,0,5006,0,-104.62456886222107,7.9013810053859075,-21.76418114067449,182.53829585673054
149,1,5007,0,-104.62456264653427,1.8934371519016224,-19.24869830166736,287.42577880455804
265,2,5008,0,-104.62459254295023,6.994382649963917,-24.267206977476658,231.39236767269304
149,1,5009,0,-104.62456263112739,0.8941267934798418,-17.44224275430178,274.3069814487065
9,0,5010,0,-104.62456267545284,-0.3326166839234901,-22.271482779125336,194.46903081304984
149,1,5011,0,-104.62456266117633,-1.1094275522961112,-19.895391486580206,256.58682625287184
2,0,5012,0,-104.62456267951531,3.735337165187616,-22.407293724347245,378.0117855250017
9,0,5013,0,-104.62456295970601,1.9303822282769971,-18.35012386009619,152.4975849132756
265,2,5014,0,-104.62456267366264,11.15094086040915,-27.57233463552555,189.38074804355284
265,2,5015,0,-104.62456646683329,3.828923602458822,-20.689878456229195,200.82521499146478
265,2,5016,0,-104.62456262736411,3.5424553401867342,-20.865319496538103,243.0380444800897
150,1,5017,0,-104.62456264599297,7.122510820477814,-25.348588568122675,497.7552384609628
137,1,5018,0,-104.62475626523937,17.738129713203733,-28.081902973278314,152.21197860596985
9,0,5019,0,-104.62456262230201,-0.5630700155410437,-17.65273062010905,195.22470837617922
9,0,5020,0,-104.62456281816078,19.213020672410096,-32.12804128741213,139.41689252371555
137,1,5021,0,-104.62456263748415,2.454809517166993,-17.321476679547057,257.90063632980565
137,1,5022,0,-104.62463371556358,12.023559073942167,-25.48109073724303,162.40751573081226
279,2,5023,0,-104.62457944903136,17.131685869239305,-35.582499331896386,320.1668068035305
265,2,5024,0,-104.62456515939921,25.814959293498845,-44.26729977404307,84.67830385814818
9,0,5025,0,-104.62456335273656,17.890428239808728,-32.78164311497614,138.5350815143217
2,0,5026,0,-104.62456262053227,3.6367647161028884,-17.235316241726576,304.9384277815412
137,1,5027,0,-104.62457125670288,12.253098754153434,-49.188461916899946,116.53943365319212
265,2,5028,0,-104.6245626821653,10.183135102576983,-19.92110960019471,216.7258464375325
137,1,5029,0,-104.62456293787153,24.678235576437928,-44.12113950877235,205.57932220199538
149,1,5030,0,-104.62456554112522,18.567053091742622,-42.88937633673414,345.36951083366944
9,0,5031,0,-104.62456268056091,8.02362701611932,-22.57675191406156,165.07332315479985
137,1,5032,0,-104.62457408469447,3.645615278053171,-23.108302152378613,175.68191904744478
137,1,5033,0,-104.62456262705582,6.56028937100524,-22.04903892368423,194.78850352671992
137,1,5034,0,-104.62456297528843,17.228418645100618,-31.68379646657426,139.47016374577586
279,2,5035,0,-104.62456285217948,12.422907806565831,-26.6853233082358,262.488770358418
149,1,5036,0,-104.62456309116149,15.474616674500737,-36.07619561540827,284.7510933265654
9,0,5037,0,-104.62500654575163,2.689198697241487,-42.54520282693443,114.51455550810952
137,1,5038,0,-104.62456274165544,13.22669219835278,-27.16775625883839,201.60474910137384
137,1,5039,0,-104.62458945046075,7.047746001789278,-40.64905840763693,65.33064060541881
265,2,5040,0,-104.624575160009,26.44746427306397,-47.491008281854306,144.4440872307358
9,0,5041,0,-104.62456282641942,6.1226035085523165,-21.618433513122763,214.7263172456102
9,0,5042,0,-104.62456266327226,12.770371513211032,-30.455649008721114,133.19115523087268
265,2,5043,0,-104.62456268278287,2.405155259731302,-23.803847977000636,234.8218079240707
265,2,5044,0,-104.62456266865458,1.8995578228804675,-21.153009935171063,225.92113741263813
2,0,5045,0,-104.62456264185684,-3.682965135815266,-8.86121886220781,425.25487735138654
265,2,5046,0,-104.62462363007471,3.5104186611226993,-22.311690465242435,246.8394590297871
137,1,5047,0,-104.62458745316458,1.8900809165977037,-19.022729330133863,249.56192843489399
9,0,5048,0,-104.62456262623044,-1.196064782789847,-16.69569531267402,256.1043748908782
137,1,5049,0,-104.62456667091767,22.53646781559229,-46.04697595176133,208.81969321563864
